timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1223806,T_1539751038,S_7157397,0.1.1.1,mc,现场维修,MS_1632_POD_170,PRUnw712PT,故障确认,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,现场维修,MS_1632_POD_170,PRUnw712PT,资源调配,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,现场维修,MS_1632_POD_170,PRUnw712PT,安全评估,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,现场维修,MS_1632_POD_170,PRUnw712PT,工具准备,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,现场维修,MS_1632_POD_170,PRUnw712PT,维修执行,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,现场维修,MS_1632_POD_170,PRUnw712PT,维修验证,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,故障确认,MS_1632_POD_170,PRUnw712PT,接收故障报警,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,故障确认,MS_1632_POD_170,PRUnw712PT,初步现象记录,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,故障确认,MS_1632_POD_170,PRUnw712PT,历史数据分析,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,接收故障报警,MS_1632_POD_170,PRUnw712PT,报警信号解析,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,报警信号解析,MS_1632_POD_170,PRUnw712PT,信号特征提取,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,信号特征提取,MS_1632_POD_170,PRUnw712PT,时域分析,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,信号特征提取,MS_1632_POD_170,PRUnw712PT,频域分析,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,时域分析,MS_1632_POD_170,PRUnw712PT,峰值检测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,时域分析,MS_1632_POD_170,PRUnw712PT,波形对比,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,频域分析,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,初步现象记录,MS_1632_POD_170,PRUnw712PT,报警类型分类,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,报警类型分类,MS_1632_POD_170,PRUnw712PT,异常模式匹配,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,异常模式匹配,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,历史数据分析,MS_1632_POD_170,PRUnw712PT,故障优先级判定,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,故障优先级判定,MS_1632_POD_170,PRUnw712PT,仓库位置匹配,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,仓库位置匹配,MS_1632_POD_170,PRUnw712PT,本地仓优先级,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,仓库位置匹配,MS_1632_POD_170,PRUnw712PT,跨区域调拨,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,本地仓优先级,MS_1632_POD_170,PRUnw712PT,库存量校验,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,库存量校验,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,跨区域调拨,MS_1632_POD_170,PRUnw712PT,物流时效预测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,物流时效预测,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,资源调配,MS_1632_POD_170,PRUnw712PT,备件库存查询,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,资源调配,MS_1632_POD_170,PRUnw712PT,运输路径规划,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,备件库存查询,MS_1632_POD_170,PRUnw712PT,备件状态验证,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,备件状态验证,MS_1632_POD_170,PRUnw712PT,环境适应性评估,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,备件状态验证,MS_1632_POD_170,PRUnw712PT,紧急降温方案,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,环境适应性评估,MS_1632_POD_170,PRUnw712PT,设备耐候性分析,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,设备耐候性分析,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,紧急降温方案,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,运输路径规划,MS_1632_POD_170,PRUnw712PT,温湿度监测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,运输路径规划,MS_1632_POD_170,PRUnw712PT,电磁干扰检测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,温湿度监测,MS_1632_POD_170,PRUnw712PT,防护措施部署,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,电磁干扰检测,MS_1632_POD_170,PRUnw712PT,接口适配测试,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,防护措施部署,MS_1632_POD_170,PRUnw712PT,机械公差补偿,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,接口适配测试,MS_1632_POD_170,PRUnw712PT,电气信号匹配,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,机械公差补偿,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,电气信号匹配,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,安全评估,MS_1632_POD_170,PRUnw712PT,现场环境检测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,安全评估,MS_1632_POD_170,PRUnw712PT,操作风险评估,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,现场环境检测,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,操作风险评估,MS_1632_POD_170,PRUnw712PT,工具兼容性验证,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,操作风险评估,MS_1632_POD_170,PRUnw712PT,操作手册调取,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,工具兼容性验证,MS_1632_POD_170,PRUnw712PT,工具精度校准,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,工具精度校准,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,操作手册调取,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,工具准备,MS_1632_POD_170,PRUnw712PT,专用工具选择,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,工具准备,MS_1632_POD_170,PRUnw712PT,辅助设备配置,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,专用工具选择,MS_1632_POD_170,PRUnw712PT,模块化拆解,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,模块化拆解,MS_1632_POD_170,PRUnw712PT,电路板检测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,模块化拆解,MS_1632_POD_170,PRUnw712PT,机械结构检查,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,辅助设备配置,MS_1632_POD_170,PRUnw712PT,故障点标记,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,电路板检测,MS_1632_POD_170,PRUnw712PT,焊点虚焊检测,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,机械结构检查,MS_1632_POD_170,PRUnw712PT,芯片烧录验证,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,故障点标记,MS_1632_POD_170,PRUnw712PT,紧固部件拆除,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,故障点标记,MS_1632_POD_170,PRUnw712PT,防静电处理,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,焊点虚焊检测,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,芯片烧录验证,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,紧固部件拆除,MS_1632_POD_170,PRUnw712PT,扭矩控制,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,防静电处理,MS_1632_POD_170,PRUnw712PT,锈蚀部件处理,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,扭矩控制,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,锈蚀部件处理,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,维修执行,MS_1632_POD_170,PRUnw712PT,部件更换,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,维修执行,MS_1632_POD_170,PRUnw712PT,系统调试,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,部件更换,MS_1632_POD_170,PRUnw712PT,旧部件拆卸,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,部件更换,MS_1632_POD_170,PRUnw712PT,新部件安装,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,旧部件拆卸,MS_1632_POD_170,PRUnw712PT,紧固部件拆除,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,新部件安装,MS_1632_POD_170,PRUnw712PT,防静电处理,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,系统调试,MS_1632_POD_170,PRUnw712PT,参数配置,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,紧固部件拆除,MS_1632_POD_170,PRUnw712PT,扭矩控制,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,防静电处理,MS_1632_POD_170,PRUnw712PT,锈蚀部件处理,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,参数配置,MS_1632_POD_170,PRUnw712PT,固件版本匹配,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,参数配置,MS_1632_POD_170,PRUnw712PT,通信协议同步,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,固件版本匹配,MS_1632_POD_170,PRUnw712PT,版本回滚测试,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,通信协议同步,MS_1632_POD_170,PRUnw712PT,兼容性补丁部署,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,版本回滚测试,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,兼容性补丁部署,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,维修验证,MS_1632_POD_170,PRUnw712PT,功能测试,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,维修验证,MS_1632_POD_170,PRUnw712PT,安全检查,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,维修验证,MS_1632_POD_170,PRUnw712PT,文档记录,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,功能测试,MS_1632_POD_170,PRUnw712PT,性能基准对比,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,安全检查,MS_1632_POD_170,PRUnw712PT,异常场景模拟,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,文档记录,MS_1632_POD_170,PRUnw712PT,维修日志生成,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,文档记录,MS_1632_POD_170,PRUnw712PT,知识图谱更新,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,性能基准对比,MS_1632_POD_170,PRUnw712PT,吞吐量测试,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,性能基准对比,MS_1632_POD_170,PRUnw712PT,延迟抖动分析,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,异常场景模拟,MS_1632_POD_170,PRUnw712PT,模式识别模型训练,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,维修日志生成,MS_1632_POD_170,PRUnw712PT,故障原因归档,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,知识图谱更新,MS_1632_POD_170,PRUnw712PT,操作步骤优化,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,吞吐量测试,MS_1632_POD_170,PRUnw712PT,实时数据可视化,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,延迟抖动分析,MS_1632_POD_170,PRUnw712PT,历史趋势对比,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,模式识别模型训练,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
1223806,T_1539751038,S_7157397,0.1.1.1,mc,故障原因归档,MS_1632_POD_170,PRUnw712PT,Null,MS_27487_POD_55,0.0
