timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1980208,T_398641217,S_40318420,0.1,rpc,现场维修,UNAVAILABLE,lKoeL9cqDW,故障确认,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,现场维修,UNAVAILABLE,lKoeL9cqDW,资源调配,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,现场维修,UNAVAILABLE,lKoeL9cqDW,安全评估,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,现场维修,UNAVAILABLE,lKoeL9cqDW,工具准备,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,现场维修,UNAVAILABLE,lKoeL9cqDW,维修执行,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,现场维修,UNAVAILABLE,lKoeL9cqDW,维修验证,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,故障确认,UNAVAILABLE,lKoeL9cqDW,接收故障报警,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,故障确认,UNAVAILABLE,lKoeL9cqDW,初步现象记录,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,故障确认,UNAVAILABLE,lKoeL9cqDW,历史数据分析,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,接收故障报警,UNAVAILABLE,lKoeL9cqDW,报警信号解析,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,报警信号解析,UNAVAILABLE,lKoeL9cqDW,信号特征提取,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,信号特征提取,UNAVAILABLE,lKoeL9cqDW,时域分析,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,信号特征提取,UNAVAILABLE,lKoeL9cqDW,频域分析,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,时域分析,UNAVAILABLE,lKoeL9cqDW,峰值检测,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,时域分析,UNAVAILABLE,lKoeL9cqDW,波形对比,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,频域分析,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,初步现象记录,UNAVAILABLE,lKoeL9cqDW,报警类型分类,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,报警类型分类,UNAVAILABLE,lKoeL9cqDW,异常模式匹配,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,异常模式匹配,UNAVAILABLE,lKoeL9cqDW,Null,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,历史数据分析,UNAVAILABLE,lKoeL9cqDW,故障优先级判定,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,故障优先级判定,UNAVAILABLE,lKoeL9cqDW,仓库位置匹配,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,仓库位置匹配,UNAVAILABLE,lKoeL9cqDW,本地仓优先级,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,仓库位置匹配,UNAVAILABLE,lKoeL9cqDW,跨区域调拨,MS_62414_POD_201,5.0
1980208,T_398641217,S_40318420,0.1,rpc,本地仓优先级,UNAVAILABLE,lKoeL9cqDW,库存量校验,MS_62414_POD_201,5.0
