timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
638422,T_8293934091,S_121252713,0.1,mc,备件运输,MS_53154_POD_106,Om6orlzlSC,供应商选择,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,供应商选择,MS_53154_POD_106,Om6orlzlSC,需求分析,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,运输计划制定,MS_53154_POD_106,Om6orlzlSC,路线规划,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,运输执行,MS_53154_POD_106,Om6orlzlSC,在途监控,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,监控与调整,MS_53154_POD_106,Om6orlzlSC,异常响应,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,数据分析与优化,MS_53154_POD_106,Om6orlzlSC,运输成本分析,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,需求分析,MS_53154_POD_106,Om6orlzlSC,历史需求统计,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,需求分析,MS_53154_POD_106,Om6orlzlSC,紧急需求预测,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,供应商评估,MS_53154_POD_106,Om6orlzlSC,资质审核,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,供应商评估,MS_53154_POD_106,Om6orlzlSC,交付能力评估,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,合同签订,MS_53154_POD_106,Om6orlzlSC,Null,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,订单生成,MS_53154_POD_106,Om6orlzlSC,Null,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,历史需求统计,MS_53154_POD_106,Om6orlzlSC,时序数据分析,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,紧急需求预测,MS_53154_POD_106,Om6orlzlSC,故障模式匹配,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,资质审核,MS_53154_POD_106,Om6orlzlSC,ISO认证校验,MS_37691_POD_2104,1.0
638422,T_8293934091,S_121252713,0.1,mc,资质审核,MS_53154_POD_106,Om6orlzlSC,历史履约记录,MS_37691_POD_2104,1.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,交付能力评估,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,时序数据分析,MS_36132_POD_310,RubzmglITt,ARIMA模型拟合,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,时序数据分析,MS_36132_POD_310,RubzmglITt,异常值检测,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,故障模式匹配,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,ISO认证校验,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,历史履约记录,MS_36132_POD_310,RubzmglITt,延迟交付次数,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,历史履约记录,MS_36132_POD_310,RubzmglITt,质量投诉率,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,ARIMA模型拟合,MS_36132_POD_310,RubzmglITt,参数调优,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,异常值检测,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,延迟交付次数,MS_36132_POD_310,RubzmglITt,原因分类,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,延迟交付次数,MS_36132_POD_310,RubzmglITt,改进措施跟踪,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,质量投诉率,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,参数调优,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,原因分类,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,改进措施跟踪,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,路线规划,MS_36132_POD_310,RubzmglITt,多目标优化,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,资源分配,MS_36132_POD_310,RubzmglITt,车辆调度,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,多目标优化,MS_36132_POD_310,RubzmglITt,动态路径调整,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,车辆调度,MS_36132_POD_310,RubzmglITt,载重匹配,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,动态路径调整,MS_36132_POD_310,RubzmglITt,实时交通事件处理,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,载重匹配,MS_36132_POD_310,RubzmglITt,三维装载模拟,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,实时交通事件处理,MS_36132_POD_310,RubzmglITt,事件优先级排序,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,三维装载模拟,MS_36132_POD_310,RubzmglITt,稳定性计算,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,事件优先级排序,MS_36132_POD_310,RubzmglITt,拥堵等级映射,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,事件优先级排序,MS_36132_POD_310,RubzmglITt,绕行策略生成,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,稳定性计算,MS_36132_POD_310,RubzmglITt,重心偏移阈值,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,拥堵等级映射,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,绕行策略生成,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,重心偏移阈值,MS_36132_POD_310,RubzmglITt,Null,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,在途监控,MS_36132_POD_310,RubzmglITt,GPS轨迹追踪,MS_18021_POD_56,0.0
645544,T_3657898430,S_156147254,0.1.1.1,mc,异常响应,MS_36132_POD_310,RubzmglITt,备件损坏处理,MS_18021_POD_56,0.0
704401,T_17649006354,S_46432063,0.1.2.29.2.9,mc,GPS轨迹追踪,MS_65823_POD_82,5p62t1CpLI,地理围栏告警,MS_32402_POD_29,0.0
