timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,现场维修,MS_29370_POD_320,VV3Jn8_TsQ,故障确认,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,现场维修,MS_29370_POD_320,VV3Jn8_TsQ,资源调配,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,现场维修,MS_29370_POD_320,VV3Jn8_TsQ,安全评估,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,现场维修,MS_29370_POD_320,VV3Jn8_TsQ,工具准备,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,现场维修,MS_29370_POD_320,VV3Jn8_TsQ,维修执行,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,现场维修,MS_29370_POD_320,VV3Jn8_TsQ,维修验证,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,故障确认,MS_29370_POD_320,VV3Jn8_TsQ,接收故障报警,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,故障确认,MS_29370_POD_320,VV3Jn8_TsQ,初步现象记录,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,故障确认,MS_29370_POD_320,VV3Jn8_TsQ,历史数据分析,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,接收故障报警,MS_29370_POD_320,VV3Jn8_TsQ,报警信号解析,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,报警信号解析,MS_29370_POD_320,VV3Jn8_TsQ,信号特征提取,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,信号特征提取,MS_29370_POD_320,VV3Jn8_TsQ,时域分析,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,信号特征提取,MS_29370_POD_320,VV3Jn8_TsQ,频域分析,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,时域分析,MS_29370_POD_320,VV3Jn8_TsQ,峰值检测,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,时域分析,MS_29370_POD_320,VV3Jn8_TsQ,波形对比,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,频域分析,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,初步现象记录,MS_29370_POD_320,VV3Jn8_TsQ,报警类型分类,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,报警类型分类,MS_29370_POD_320,VV3Jn8_TsQ,异常模式匹配,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,异常模式匹配,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,历史数据分析,MS_29370_POD_320,VV3Jn8_TsQ,故障优先级判定,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,故障优先级判定,MS_29370_POD_320,VV3Jn8_TsQ,仓库位置匹配,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,仓库位置匹配,MS_29370_POD_320,VV3Jn8_TsQ,本地仓优先级,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,仓库位置匹配,MS_29370_POD_320,VV3Jn8_TsQ,跨区域调拨,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,本地仓优先级,MS_29370_POD_320,VV3Jn8_TsQ,库存量校验,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,库存量校验,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,跨区域调拨,MS_29370_POD_320,VV3Jn8_TsQ,物流时效预测,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,物流时效预测,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,资源调配,MS_29370_POD_320,VV3Jn8_TsQ,备件库存查询,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,资源调配,MS_29370_POD_320,VV3Jn8_TsQ,运输路径规划,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,备件库存查询,MS_29370_POD_320,VV3Jn8_TsQ,备件状态验证,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,备件状态验证,MS_29370_POD_320,VV3Jn8_TsQ,环境适应性评估,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,备件状态验证,MS_29370_POD_320,VV3Jn8_TsQ,紧急降温方案,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,环境适应性评估,MS_29370_POD_320,VV3Jn8_TsQ,设备耐候性分析,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,设备耐候性分析,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,紧急降温方案,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,运输路径规划,MS_29370_POD_320,VV3Jn8_TsQ,温湿度监测,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,运输路径规划,MS_29370_POD_320,VV3Jn8_TsQ,电磁干扰检测,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,温湿度监测,MS_29370_POD_320,VV3Jn8_TsQ,防护措施部署,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,电磁干扰检测,MS_29370_POD_320,VV3Jn8_TsQ,接口适配测试,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,防护措施部署,MS_29370_POD_320,VV3Jn8_TsQ,机械公差补偿,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,接口适配测试,MS_29370_POD_320,VV3Jn8_TsQ,电气信号匹配,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,机械公差补偿,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,电气信号匹配,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,安全评估,MS_29370_POD_320,VV3Jn8_TsQ,现场环境检测,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,安全评估,MS_29370_POD_320,VV3Jn8_TsQ,操作风险评估,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,现场环境检测,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,操作风险评估,MS_29370_POD_320,VV3Jn8_TsQ,工具兼容性验证,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,操作风险评估,MS_29370_POD_320,VV3Jn8_TsQ,操作手册调取,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,工具兼容性验证,MS_29370_POD_320,VV3Jn8_TsQ,工具精度校准,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,工具精度校准,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,操作手册调取,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,工具准备,MS_29370_POD_320,VV3Jn8_TsQ,专用工具选择,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,工具准备,MS_29370_POD_320,VV3Jn8_TsQ,辅助设备配置,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,专用工具选择,MS_29370_POD_320,VV3Jn8_TsQ,模块化拆解,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,模块化拆解,MS_29370_POD_320,VV3Jn8_TsQ,电路板检测,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,模块化拆解,MS_29370_POD_320,VV3Jn8_TsQ,机械结构检查,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,辅助设备配置,MS_29370_POD_320,VV3Jn8_TsQ,故障点标记,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,电路板检测,MS_29370_POD_320,VV3Jn8_TsQ,焊点虚焊检测,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,机械结构检查,MS_29370_POD_320,VV3Jn8_TsQ,芯片烧录验证,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,故障点标记,MS_29370_POD_320,VV3Jn8_TsQ,紧固部件拆除,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,故障点标记,MS_29370_POD_320,VV3Jn8_TsQ,防静电处理,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,焊点虚焊检测,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,芯片烧录验证,MS_29370_POD_320,VV3Jn8_TsQ,Null,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,紧固部件拆除,MS_29370_POD_320,VV3Jn8_TsQ,扭矩控制,MS_37691_POD_1361,0.0
3509340,T_21775124236,S_76965327,0.1.2.1.13,mc,防静电处理,MS_29370_POD_320,VV3Jn8_TsQ,锈蚀部件处理,MS_37691_POD_1361,0.0
3559105,T_16361365995,S_135634095,0.1,http,扭矩控制,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,锈蚀部件处理,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,维修执行,UNAVAILABLE,vojPDTw0Wo,部件更换,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,维修执行,UNAVAILABLE,vojPDTw0Wo,系统调试,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,部件更换,UNAVAILABLE,vojPDTw0Wo,旧部件拆卸,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,部件更换,UNAVAILABLE,vojPDTw0Wo,新部件安装,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,旧部件拆卸,UNAVAILABLE,vojPDTw0Wo,紧固部件拆除,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,新部件安装,UNAVAILABLE,vojPDTw0Wo,防静电处理,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,系统调试,UNAVAILABLE,vojPDTw0Wo,参数配置,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,紧固部件拆除,UNAVAILABLE,vojPDTw0Wo,扭矩控制,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,防静电处理,UNAVAILABLE,vojPDTw0Wo,锈蚀部件处理,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,参数配置,UNAVAILABLE,vojPDTw0Wo,固件版本匹配,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,参数配置,UNAVAILABLE,vojPDTw0Wo,通信协议同步,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,固件版本匹配,UNAVAILABLE,vojPDTw0Wo,版本回滚测试,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,通信协议同步,UNAVAILABLE,vojPDTw0Wo,兼容性补丁部署,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,版本回滚测试,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,兼容性补丁部署,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,维修验证,UNAVAILABLE,vojPDTw0Wo,功能测试,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,维修验证,UNAVAILABLE,vojPDTw0Wo,安全检查,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,维修验证,UNAVAILABLE,vojPDTw0Wo,文档记录,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,功能测试,UNAVAILABLE,vojPDTw0Wo,性能基准对比,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,安全检查,UNAVAILABLE,vojPDTw0Wo,异常场景模拟,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,文档记录,UNAVAILABLE,vojPDTw0Wo,维修日志生成,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,文档记录,UNAVAILABLE,vojPDTw0Wo,知识图谱更新,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,性能基准对比,UNAVAILABLE,vojPDTw0Wo,吞吐量测试,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,性能基准对比,UNAVAILABLE,vojPDTw0Wo,延迟抖动分析,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,异常场景模拟,UNAVAILABLE,vojPDTw0Wo,模式识别模型训练,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,维修日志生成,UNAVAILABLE,vojPDTw0Wo,故障原因归档,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,知识图谱更新,UNAVAILABLE,vojPDTw0Wo,操作步骤优化,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,吞吐量测试,UNAVAILABLE,vojPDTw0Wo,实时数据可视化,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,延迟抖动分析,UNAVAILABLE,vojPDTw0Wo,历史趋势对比,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,模式识别模型训练,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,故障原因归档,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,操作步骤优化,UNAVAILABLE,vojPDTw0Wo,闭环反馈链路触发,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,实时数据可视化,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,历史趋势对比,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
3559105,T_16361365995,S_135634095,0.1,http,闭环反馈链路触发,UNAVAILABLE,vojPDTw0Wo,Null,MS_50265_POD_354,0.0
