timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,备件运输,MS_36601_POD_135,E0oFLiv54F,供应商选择,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,供应商选择,MS_36601_POD_135,E0oFLiv54F,需求分析,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,运输计划制定,MS_36601_POD_135,E0oFLiv54F,路线规划,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,运输执行,MS_36601_POD_135,E0oFLiv54F,在途监控,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,监控与调整,MS_36601_POD_135,E0oFLiv54F,异常响应,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,数据分析与优化,MS_36601_POD_135,E0oFLiv54F,运输成本分析,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,需求分析,MS_36601_POD_135,E0oFLiv54F,历史需求统计,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,需求分析,MS_36601_POD_135,E0oFLiv54F,紧急需求预测,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,供应商评估,MS_36601_POD_135,E0oFLiv54F,资质审核,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,供应商评估,MS_36601_POD_135,E0oFLiv54F,交付能力评估,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,合同签订,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,订单生成,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,历史需求统计,MS_36601_POD_135,E0oFLiv54F,时序数据分析,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,紧急需求预测,MS_36601_POD_135,E0oFLiv54F,故障模式匹配,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,资质审核,MS_36601_POD_135,E0oFLiv54F,ISO认证校验,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,资质审核,MS_36601_POD_135,E0oFLiv54F,历史履约记录,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,交付能力评估,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,时序数据分析,MS_36601_POD_135,E0oFLiv54F,ARIMA模型拟合,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,时序数据分析,MS_36601_POD_135,E0oFLiv54F,异常值检测,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,故障模式匹配,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,ISO认证校验,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,历史履约记录,MS_36601_POD_135,E0oFLiv54F,延迟交付次数,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,历史履约记录,MS_36601_POD_135,E0oFLiv54F,质量投诉率,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,ARIMA模型拟合,MS_36601_POD_135,E0oFLiv54F,参数调优,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,异常值检测,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,延迟交付次数,MS_36601_POD_135,E0oFLiv54F,原因分类,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,延迟交付次数,MS_36601_POD_135,E0oFLiv54F,改进措施跟踪,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,质量投诉率,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,参数调优,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,原因分类,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,改进措施跟踪,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,路线规划,MS_36601_POD_135,E0oFLiv54F,多目标优化,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,资源分配,MS_36601_POD_135,E0oFLiv54F,车辆调度,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,多目标优化,MS_36601_POD_135,E0oFLiv54F,动态路径调整,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,车辆调度,MS_36601_POD_135,E0oFLiv54F,载重匹配,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,动态路径调整,MS_36601_POD_135,E0oFLiv54F,实时交通事件处理,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,载重匹配,MS_36601_POD_135,E0oFLiv54F,三维装载模拟,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,实时交通事件处理,MS_36601_POD_135,E0oFLiv54F,事件优先级排序,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,三维装载模拟,MS_36601_POD_135,E0oFLiv54F,稳定性计算,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,事件优先级排序,MS_36601_POD_135,E0oFLiv54F,拥堵等级映射,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,事件优先级排序,MS_36601_POD_135,E0oFLiv54F,绕行策略生成,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,稳定性计算,MS_36601_POD_135,E0oFLiv54F,重心偏移阈值,MS_55109_POD_8,1.0
