timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,维修执行,MS_36601_POD_135,E0oFLiv54F,多智能体共识机制,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,多智能体共识机制,MS_36601_POD_135,E0oFLiv54F,分布式任务拍卖,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,分布式任务拍卖,MS_36601_POD_135,E0oFLiv54F,能力画像匹配,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,分布式任务拍卖,MS_36601_POD_135,E0oFLiv54F,强化学习沙盒,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,能力画像匹配,MS_36601_POD_135,E0oFLiv54F,动态角色分配,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,动态角色分配,MS_36601_POD_135,E0oFLiv54F,群体行为演化,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,群体行为演化,MS_36601_POD_135,E0oFLiv54F,涌现策略捕获,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,涌现策略捕获,MS_36601_POD_135,E0oFLiv54F,自组织质量检验,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,自组织质量检验,MS_36601_POD_135,E0oFLiv54F,可信执行环境构建,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,可信执行环境构建,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,强化学习沙盒,MS_36601_POD_135,E0oFLiv54F,虚拟试错空间,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,虚拟试错空间,MS_36601_POD_135,E0oFLiv54F,风险隔离训练,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,风险隔离训练,MS_36601_POD_135,E0oFLiv54F,策略蒸馏部署,MS_55109_POD_8,1.0
2458793,T_14501705348,S_110247259,0.1.1.2.4,rpc,策略蒸馏部署,MS_36601_POD_135,E0oFLiv54F,Null,MS_55109_POD_8,1.0
