timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,制定运维计划,MS_27283_POD_1090,kaR2QXVHiE,需求分析,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,制定运维计划,MS_27283_POD_1090,kaR2QXVHiE,资源评估,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,制定运维计划,MS_27283_POD_1090,kaR2QXVHiE,风险评估,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,制定运维计划,MS_27283_POD_1090,kaR2QXVHiE,计划制定,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,制定运维计划,MS_27283_POD_1090,kaR2QXVHiE,执行安排,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,制定运维计划,MS_27283_POD_1090,kaR2QXVHiE,监控与调整,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,需求分析,MS_27283_POD_1090,kaR2QXVHiE,收集历史数据,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,需求分析,MS_27283_POD_1090,kaR2QXVHiE,识别关键设备,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,资源评估,MS_27283_POD_1090,kaR2QXVHiE,硬件资源核查,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,资源评估,MS_27283_POD_1090,kaR2QXVHiE,人力资源分配,MS_11111_POD_968,83.0
2795094,T_23322228884,S_113844075,0.1.2.4,rpc,风险评估,MS_27283_POD_1090,kaR2QXVHiE,故障模式分析,MS_11111_POD_968,83.0
2799884,T_183112039,S_31463786,0.1,http,风险评估,UNAVAILABLE,jSp1qop95n,环境因素评估,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,计划制定,UNAVAILABLE,jSp1qop95n,时间窗口规划,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,计划制定,UNAVAILABLE,jSp1qop95n,预算分配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,执行安排,UNAVAILABLE,jSp1qop95n,任务分派,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,执行安排,UNAVAILABLE,jSp1qop95n,协同流程设计,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,监控与调整,UNAVAILABLE,jSp1qop95n,实时数据采集,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,监控与调整,UNAVAILABLE,jSp1qop95n,动态优化引擎,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,收集历史数据,UNAVAILABLE,jSp1qop95n,设备故障记录,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,识别关键设备,UNAVAILABLE,jSp1qop95n,设备拓扑建模,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,硬件资源核查,UNAVAILABLE,jSp1qop95n,备件库存统计,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,人力资源分配,UNAVAILABLE,jSp1qop95n,技能矩阵匹配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,故障模式分析,UNAVAILABLE,jSp1qop95n,历史故障分类,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,环境因素评估,UNAVAILABLE,jSp1qop95n,温湿度监测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,时间窗口规划,UNAVAILABLE,jSp1qop95n,设备停机时间预测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,预算分配,UNAVAILABLE,jSp1qop95n,成本效益分析,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,任务分派,UNAVAILABLE,jSp1qop95n,工单生成,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,协同流程设计,UNAVAILABLE,jSp1qop95n,跨部门接口定义,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,实时数据采集,UNAVAILABLE,jSp1qop95n,传感器网络监控,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,动态优化引擎,UNAVAILABLE,jSp1qop95n,强化学习模型,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,设备故障记录,UNAVAILABLE,jSp1qop95n,时间序列分析,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,设备拓扑建模,UNAVAILABLE,jSp1qop95n,节点重要性评估,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,备件库存统计,UNAVAILABLE,jSp1qop95n,供应链响应时间,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,技能矩阵匹配,UNAVAILABLE,jSp1qop95n,任务负载均衡,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,历史故障分类,UNAVAILABLE,jSp1qop95n,故障影响传播,MS_54865_POD_186,1.0
