timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2799884,T_183112039,S_31463786,0.1,http,备件运输,UNAVAILABLE,jSp1qop95n,供应商选择,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,供应商选择,UNAVAILABLE,jSp1qop95n,需求分析,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,运输计划制定,UNAVAILABLE,jSp1qop95n,路线规划,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,运输执行,UNAVAILABLE,jSp1qop95n,在途监控,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,监控与调整,UNAVAILABLE,jSp1qop95n,异常响应,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,数据分析与优化,UNAVAILABLE,jSp1qop95n,运输成本分析,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,需求分析,UNAVAILABLE,jSp1qop95n,历史需求统计,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,需求分析,UNAVAILABLE,jSp1qop95n,紧急需求预测,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,供应商评估,UNAVAILABLE,jSp1qop95n,资质审核,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,供应商评估,UNAVAILABLE,jSp1qop95n,交付能力评估,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,合同签订,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,订单生成,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,历史需求统计,UNAVAILABLE,jSp1qop95n,时序数据分析,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,紧急需求预测,UNAVAILABLE,jSp1qop95n,故障模式匹配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,资质审核,UNAVAILABLE,jSp1qop95n,ISO认证校验,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,资质审核,UNAVAILABLE,jSp1qop95n,历史履约记录,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,交付能力评估,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
