timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2799884,T_183112039,S_31463786,0.1,http,维修执行,UNAVAILABLE,jSp1qop95n,多智能体共识机制,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,多智能体共识机制,UNAVAILABLE,jSp1qop95n,分布式任务拍卖,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,分布式任务拍卖,UNAVAILABLE,jSp1qop95n,能力画像匹配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,分布式任务拍卖,UNAVAILABLE,jSp1qop95n,强化学习沙盒,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,能力画像匹配,UNAVAILABLE,jSp1qop95n,动态角色分配,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,动态角色分配,UNAVAILABLE,jSp1qop95n,群体行为演化,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,群体行为演化,UNAVAILABLE,jSp1qop95n,涌现策略捕获,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,涌现策略捕获,UNAVAILABLE,jSp1qop95n,自组织质量检验,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,自组织质量检验,UNAVAILABLE,jSp1qop95n,可信执行环境构建,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,可信执行环境构建,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,强化学习沙盒,UNAVAILABLE,jSp1qop95n,虚拟试错空间,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,虚拟试错空间,UNAVAILABLE,jSp1qop95n,风险隔离训练,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,风险隔离训练,UNAVAILABLE,jSp1qop95n,策略蒸馏部署,MS_54865_POD_186,1.0
2799884,T_183112039,S_31463786,0.1,http,策略蒸馏部署,UNAVAILABLE,jSp1qop95n,Null,MS_54865_POD_186,1.0
