timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
3261380,T_14335613065,S_102102467,0.1.24,db,制定运维计划,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,需求分析,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,制定运维计划,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,资源评估,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,制定运维计划,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,风险评估,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,制定运维计划,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,计划制定,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,制定运维计划,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,执行安排,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,制定运维计划,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,监控与调整,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,需求分析,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,收集历史数据,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,需求分析,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,识别关键设备,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,资源评估,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,硬件资源核查,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,资源评估,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,人力资源分配,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,风险评估,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,故障模式分析,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,风险评估,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,环境因素评估,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,计划制定,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,时间窗口规划,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,计划制定,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,预算分配,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,执行安排,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,任务分派,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,执行安排,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,协同流程设计,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,监控与调整,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,实时数据采集,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,监控与调整,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,动态优化引擎,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,收集历史数据,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,设备故障记录,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,识别关键设备,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,设备拓扑建模,MS_19603_POD_3,1.0
3261380,T_14335613065,S_102102467,0.1.24,db,硬件资源核查,MS_17945_POD_38,3x2GMEjC6Z:TDDL_UPDATE,备件库存统计,MS_19603_POD_3,1.0
