timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,工具准备,MS_42200_POD_473,vrNuPMeF-P,生成式设计引擎,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,生成式设计引擎,MS_42200_POD_473,vrNuPMeF-P,需求语义解析,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,需求语义解析,MS_42200_POD_473,vrNuPMeF-P,拓扑优化生成,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,需求语义解析,MS_42200_POD_473,vrNuPMeF-P,知识增强生成,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,拓扑优化生成,MS_42200_POD_473,vrNuPMeF-P,增材制造模拟,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,增材制造模拟,MS_42200_POD_473,vrNuPMeF-P,力学性能验证,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,力学性能验证,MS_42200_POD_473,vrNuPMeF-P,现场快速成型,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,现场快速成型,MS_42200_POD_473,vrNuPMeF-P,自愈合涂层处理,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,自愈合涂层处理,MS_42200_POD_473,vrNuPMeF-P,工具生命周期追踪,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,工具生命周期追踪,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,知识增强生成,MS_42200_POD_473,vrNuPMeF-P,专利知识图谱查询,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,专利知识图谱查询,MS_42200_POD_473,vrNuPMeF-P,跨领域方案迁移,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,跨领域方案迁移,MS_42200_POD_473,vrNuPMeF-P,合规性自动审查,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,合规性自动审查,MS_42200_POD_473,vrNuPMeF-P,Null,MS_42200_POD_473,0.0
