timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,制定运维计划,MS_42200_POD_473,vrNuPMeF-P,需求分析,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,制定运维计划,MS_42200_POD_473,vrNuPMeF-P,资源评估,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,制定运维计划,MS_42200_POD_473,vrNuPMeF-P,风险评估,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,制定运维计划,MS_42200_POD_473,vrNuPMeF-P,计划制定,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,制定运维计划,MS_42200_POD_473,vrNuPMeF-P,执行安排,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,制定运维计划,MS_42200_POD_473,vrNuPMeF-P,监控与调整,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,需求分析,MS_42200_POD_473,vrNuPMeF-P,收集历史数据,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,需求分析,MS_42200_POD_473,vrNuPMeF-P,识别关键设备,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,资源评估,MS_42200_POD_473,vrNuPMeF-P,硬件资源核查,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,资源评估,MS_42200_POD_473,vrNuPMeF-P,人力资源分配,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,风险评估,MS_42200_POD_473,vrNuPMeF-P,故障模式分析,MS_42200_POD_473,0.0
1819733,T_13457753360,S_119456620,0.1.1.1,rpc,风险评估,MS_42200_POD_473,vrNuPMeF-P,环境因素评估,MS_42200_POD_473,0.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,计划制定,MS_17181_POD_337,dG6Mp2HgJF,时间窗口规划,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,计划制定,MS_17181_POD_337,dG6Mp2HgJF,预算分配,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,执行安排,MS_17181_POD_337,dG6Mp2HgJF,任务分派,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,执行安排,MS_17181_POD_337,dG6Mp2HgJF,协同流程设计,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,监控与调整,MS_17181_POD_337,dG6Mp2HgJF,实时数据采集,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,监控与调整,MS_17181_POD_337,dG6Mp2HgJF,动态优化引擎,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,收集历史数据,MS_17181_POD_337,dG6Mp2HgJF,设备故障记录,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,识别关键设备,MS_17181_POD_337,dG6Mp2HgJF,设备拓扑建模,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,硬件资源核查,MS_17181_POD_337,dG6Mp2HgJF,备件库存统计,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,人力资源分配,MS_17181_POD_337,dG6Mp2HgJF,技能矩阵匹配,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,故障模式分析,MS_17181_POD_337,dG6Mp2HgJF,历史故障分类,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,环境因素评估,MS_17181_POD_337,dG6Mp2HgJF,温湿度监测,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,时间窗口规划,MS_17181_POD_337,dG6Mp2HgJF,设备停机时间预测,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,预算分配,MS_17181_POD_337,dG6Mp2HgJF,成本效益分析,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,任务分派,MS_17181_POD_337,dG6Mp2HgJF,工单生成,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,协同流程设计,MS_17181_POD_337,dG6Mp2HgJF,跨部门接口定义,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,实时数据采集,MS_17181_POD_337,dG6Mp2HgJF,传感器网络监控,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,动态优化引擎,MS_17181_POD_337,dG6Mp2HgJF,强化学习模型,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,设备故障记录,MS_17181_POD_337,dG6Mp2HgJF,时间序列分析,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,设备拓扑建模,MS_17181_POD_337,dG6Mp2HgJF,节点重要性评估,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,备件库存统计,MS_17181_POD_337,dG6Mp2HgJF,供应链响应时间,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,技能矩阵匹配,MS_17181_POD_337,dG6Mp2HgJF,任务负载均衡,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,历史故障分类,MS_17181_POD_337,dG6Mp2HgJF,故障影响传播,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,温湿度监测,MS_17181_POD_337,dG6Mp2HgJF,电磁干扰分析,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,设备停机时间预测,MS_17181_POD_337,dG6Mp2HgJF,维护周期优化,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,成本效益分析,MS_17181_POD_337,dG6Mp2HgJF,零基预算建模,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,工单生成,MS_17181_POD_337,dG6Mp2HgJF,自动化派单,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,跨部门接口定义,MS_17181_POD_337,dG6Mp2HgJF,信息同步协议,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,传感器网络监控,MS_17181_POD_337,dG6Mp2HgJF,数据清洗与融合,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,强化学习模型,MS_17181_POD_337,dG6Mp2HgJF,奖励函数设计,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,时间序列分析,MS_17181_POD_337,dG6Mp2HgJF,故障频率统计,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,节点重要性评估,MS_17181_POD_337,dG6Mp2HgJF,冗余设备标记,UNKNOWN,1.0
1871445,T_11463129953,S_22488234,0.1.1.1.2,mc,供应链响应时间,MS_17181_POD_337,dG6Mp2HgJF,动态补货策略,UNKNOWN,1.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,任务负载均衡,MS_15934_POD_133497,446tkb6HWR,排班策略优化,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,故障影响传播,MS_15934_POD_133497,446tkb6HWR,风险概率计算,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,电磁干扰分析,MS_15934_POD_133497,446tkb6HWR,物理安全审查,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,维护周期优化,MS_15934_POD_133497,446tkb6HWR,并行任务编排,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,零基预算建模,MS_15934_POD_133497,446tkb6HWR,动态预算调整,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,自动化派单,MS_15934_POD_133497,446tkb6HWR,任务优先级匹配,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,信息同步协议,MS_15934_POD_133497,446tkb6HWR,冲突解决机制,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,数据清洗与融合,MS_15934_POD_133497,446tkb6HWR,异常检测模型,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,奖励函数设计,MS_15934_POD_133497,446tkb6HWR,策略梯度更新,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,故障频率统计,MS_15934_POD_133497,446tkb6HWR,关键设备标注,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,冗余设备标记,MS_15934_POD_133497,446tkb6HWR,容错策略设计,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,动态补货策略,MS_15934_POD_133497,446tkb6HWR,运输路径优化,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,排班策略优化,MS_15934_POD_133497,446tkb6HWR,紧急响应小组,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,风险概率计算,MS_15934_POD_133497,446tkb6HWR,风险缓解预案,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,物理安全审查,MS_15934_POD_133497,446tkb6HWR,环境适配方案,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,并行任务编排,MS_15934_POD_133497,446tkb6HWR,甘特图生成,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,动态预算调整,MS_15934_POD_133497,446tkb6HWR,资金流动监控,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,任务优先级匹配,MS_15934_POD_133497,446tkb6HWR,实时状态追踪,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,冲突解决机制,MS_15934_POD_133497,446tkb6HWR,协同效率评估,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,异常检测模型,MS_15934_POD_133497,446tkb6HWR,根因分析,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,策略梯度更新,MS_15934_POD_133497,446tkb6HWR,在线参数调优,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,关键设备标注,MS_15934_POD_133497,446tkb6HWR,生成优先级列表,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,容错策略设计,MS_15934_POD_133497,446tkb6HWR,生成关键路径,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,运输路径优化,MS_15934_POD_133497,446tkb6HWR,资源分配矩阵,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,紧急响应小组,MS_15934_POD_133497,446tkb6HWR,人员调度表,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,风险缓解预案,MS_15934_POD_133497,446tkb6HWR,风险热力图,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,环境适配方案,MS_15934_POD_133497,446tkb6HWR,应急场景模拟,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,甘特图生成,MS_15934_POD_133497,446tkb6HWR,时间轴校准,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,资金流动监控,MS_15934_POD_133497,446tkb6HWR,预算执行报告,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,实时状态追踪,MS_15934_POD_133497,446tkb6HWR,工单闭环反馈,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,协同效率评估,MS_15934_POD_133497,446tkb6HWR,流程迭代日志,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,根因分析,MS_15934_POD_133497,446tkb6HWR,自适应阈值更新,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,在线参数调优,MS_15934_POD_133497,446tkb6HWR,优化效果验证,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,生成优先级列表,MS_15934_POD_133497,446tkb6HWR,Null,UNKNOWN,0.0
1899322,T_5551028995,S_7107255,0.1.1.5.1.1,rpc,生成关键路径,MS_15934_POD_133497,446tkb6HWR,Null,UNKNOWN,0.0
