timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
3067242,T_14221821691,S_86516878,0.2,mc,制定运维计划,MS_53154_POD_243,Qq-68ZvJCY,需求分析,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,制定运维计划,MS_53154_POD_243,Qq-68ZvJCY,资源评估,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,制定运维计划,MS_53154_POD_243,Qq-68ZvJCY,风险评估,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,制定运维计划,MS_53154_POD_243,Qq-68ZvJCY,计划制定,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,制定运维计划,MS_53154_POD_243,Qq-68ZvJCY,执行安排,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,制定运维计划,MS_53154_POD_243,Qq-68ZvJCY,监控与调整,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,需求分析,MS_53154_POD_243,Qq-68ZvJCY,收集历史数据,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,需求分析,MS_53154_POD_243,Qq-68ZvJCY,识别关键设备,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,资源评估,MS_53154_POD_243,Qq-68ZvJCY,硬件资源核查,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,资源评估,MS_53154_POD_243,Qq-68ZvJCY,人力资源分配,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,风险评估,MS_53154_POD_243,Qq-68ZvJCY,故障模式分析,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,风险评估,MS_53154_POD_243,Qq-68ZvJCY,环境因素评估,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,计划制定,MS_53154_POD_243,Qq-68ZvJCY,时间窗口规划,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,计划制定,MS_53154_POD_243,Qq-68ZvJCY,预算分配,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,执行安排,MS_53154_POD_243,Qq-68ZvJCY,任务分派,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,执行安排,MS_53154_POD_243,Qq-68ZvJCY,协同流程设计,MS_37691_POD_6632,0.0
3067242,T_14221821691,S_86516878,0.2,mc,监控与调整,MS_53154_POD_243,Qq-68ZvJCY,实时数据采集,MS_37691_POD_6632,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,监控与调整,MS_60152_POD_32,RhBV7u7P38,动态优化引擎,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,收集历史数据,MS_60152_POD_32,RhBV7u7P38,设备故障记录,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,识别关键设备,MS_60152_POD_32,RhBV7u7P38,设备拓扑建模,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,硬件资源核查,MS_60152_POD_32,RhBV7u7P38,备件库存统计,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,人力资源分配,MS_60152_POD_32,RhBV7u7P38,技能矩阵匹配,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,故障模式分析,MS_60152_POD_32,RhBV7u7P38,历史故障分类,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,环境因素评估,MS_60152_POD_32,RhBV7u7P38,温湿度监测,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,时间窗口规划,MS_60152_POD_32,RhBV7u7P38,设备停机时间预测,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,预算分配,MS_60152_POD_32,RhBV7u7P38,成本效益分析,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,任务分派,MS_60152_POD_32,RhBV7u7P38,工单生成,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,协同流程设计,MS_60152_POD_32,RhBV7u7P38,跨部门接口定义,MS_37691_POD_6234,0.0
3068506,T_9534894179,S_66700127,0.1.1.6.1.10,mc,实时数据采集,MS_60152_POD_32,RhBV7u7P38,传感器网络监控,MS_37691_POD_6234,0.0
3085098,T_17379568191,S_155382676,0,http,动态优化引擎,USER,SE_MZnqn-p,强化学习模型,MS_5449_POD_6,0.0
3085098,T_17379568191,S_155382676,0,http,设备故障记录,USER,SE_MZnqn-p,时间序列分析,MS_5449_POD_6,0.0
3085098,T_17379568191,S_155382676,0,http,设备拓扑建模,USER,SE_MZnqn-p,节点重要性评估,MS_5449_POD_6,0.0
3085098,T_17379568191,S_155382676,0,http,备件库存统计,USER,SE_MZnqn-p,供应链响应时间,MS_5449_POD_6,0.0
