timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
3108981,T_2354182739,S_58367703,0.2,mc,维修执行,MS_43781_POD_512,YHtQg5T7ac,多智能体共识机制,MS_19585_POD_54,1.0
3108981,T_2354182739,S_58367703,0.2,mc,多智能体共识机制,MS_43781_POD_512,YHtQg5T7ac,分布式任务拍卖,MS_19585_POD_54,1.0
3108981,T_2354182739,S_58367703,0.2,mc,分布式任务拍卖,MS_43781_POD_512,YHtQg5T7ac,能力画像匹配,MS_19585_POD_54,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,分布式任务拍卖,MS_4660_POD_2270,0REcWWf5yJ,强化学习沙盒,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,能力画像匹配,MS_4660_POD_2270,0REcWWf5yJ,动态角色分配,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,动态角色分配,MS_4660_POD_2270,0REcWWf5yJ,群体行为演化,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,群体行为演化,MS_4660_POD_2270,0REcWWf5yJ,涌现策略捕获,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,涌现策略捕获,MS_4660_POD_2270,0REcWWf5yJ,自组织质量检验,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,自组织质量检验,MS_4660_POD_2270,0REcWWf5yJ,可信执行环境构建,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,可信执行环境构建,MS_4660_POD_2270,0REcWWf5yJ,Null,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,强化学习沙盒,MS_4660_POD_2270,0REcWWf5yJ,虚拟试错空间,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,虚拟试错空间,MS_4660_POD_2270,0REcWWf5yJ,风险隔离训练,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,风险隔离训练,MS_4660_POD_2270,0REcWWf5yJ,策略蒸馏部署,MS_46825_POD_489,1.0
3194791,T_4267739275,S_104419129,0.1.2.10,mc,策略蒸馏部署,MS_4660_POD_2270,0REcWWf5yJ,Null,MS_46825_POD_489,1.0
