timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1489996,T_4101486503,S_86516878,0,http,现场维修,USER,WUYq2oV2QX,故障确认,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,现场维修,USER,WUYq2oV2QX,资源调配,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,现场维修,USER,WUYq2oV2QX,安全评估,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,现场维修,USER,WUYq2oV2QX,工具准备,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,现场维修,USER,WUYq2oV2QX,维修执行,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,现场维修,USER,WUYq2oV2QX,维修验证,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,故障确认,USER,WUYq2oV2QX,接收故障报警,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,故障确认,USER,WUYq2oV2QX,初步现象记录,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,故障确认,USER,WUYq2oV2QX,历史数据分析,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,接收故障报警,USER,WUYq2oV2QX,报警信号解析,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,报警信号解析,USER,WUYq2oV2QX,信号特征提取,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,信号特征提取,USER,WUYq2oV2QX,时域分析,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,信号特征提取,USER,WUYq2oV2QX,频域分析,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,时域分析,USER,WUYq2oV2QX,峰值检测,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,时域分析,USER,WUYq2oV2QX,波形对比,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,频域分析,USER,WUYq2oV2QX,Null,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,初步现象记录,USER,WUYq2oV2QX,报警类型分类,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,报警类型分类,USER,WUYq2oV2QX,异常模式匹配,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,异常模式匹配,USER,WUYq2oV2QX,Null,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,历史数据分析,USER,WUYq2oV2QX,故障优先级判定,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,故障优先级判定,USER,WUYq2oV2QX,仓库位置匹配,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,仓库位置匹配,USER,WUYq2oV2QX,本地仓优先级,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,仓库位置匹配,USER,WUYq2oV2QX,跨区域调拨,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,本地仓优先级,USER,WUYq2oV2QX,库存量校验,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,库存量校验,USER,WUYq2oV2QX,Null,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,跨区域调拨,USER,WUYq2oV2QX,物流时效预测,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,物流时效预测,USER,WUYq2oV2QX,Null,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,资源调配,USER,WUYq2oV2QX,备件库存查询,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,资源调配,USER,WUYq2oV2QX,运输路径规划,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,备件库存查询,USER,WUYq2oV2QX,备件状态验证,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,备件状态验证,USER,WUYq2oV2QX,环境适应性评估,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,备件状态验证,USER,WUYq2oV2QX,紧急降温方案,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,环境适应性评估,USER,WUYq2oV2QX,设备耐候性分析,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,设备耐候性分析,USER,WUYq2oV2QX,Null,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,紧急降温方案,USER,WUYq2oV2QX,Null,MS_53154_POD_455,0.0
