timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1489996,T_4101486503,S_86516878,0,http,制定运维计划,USER,WUYq2oV2QX,需求分析,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,制定运维计划,USER,WUYq2oV2QX,资源评估,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,制定运维计划,USER,WUYq2oV2QX,风险评估,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,制定运维计划,USER,WUYq2oV2QX,计划制定,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,制定运维计划,USER,WUYq2oV2QX,执行安排,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,制定运维计划,USER,WUYq2oV2QX,监控与调整,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,需求分析,USER,WUYq2oV2QX,收集历史数据,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,需求分析,USER,WUYq2oV2QX,识别关键设备,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,资源评估,USER,WUYq2oV2QX,硬件资源核查,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,资源评估,USER,WUYq2oV2QX,人力资源分配,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,风险评估,USER,WUYq2oV2QX,故障模式分析,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,风险评估,USER,WUYq2oV2QX,环境因素评估,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,计划制定,USER,WUYq2oV2QX,时间窗口规划,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,计划制定,USER,WUYq2oV2QX,预算分配,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,执行安排,USER,WUYq2oV2QX,任务分派,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,执行安排,USER,WUYq2oV2QX,协同流程设计,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,监控与调整,USER,WUYq2oV2QX,实时数据采集,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,监控与调整,USER,WUYq2oV2QX,动态优化引擎,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,收集历史数据,USER,WUYq2oV2QX,设备故障记录,MS_53154_POD_455,0.0
1489996,T_4101486503,S_86516878,0,http,识别关键设备,USER,WUYq2oV2QX,设备拓扑建模,MS_53154_POD_455,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,硬件资源核查,MS_30234_POD_51,niytzPBgv8,备件库存统计,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,人力资源分配,MS_30234_POD_51,niytzPBgv8,技能矩阵匹配,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,故障模式分析,MS_30234_POD_51,niytzPBgv8,历史故障分类,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,环境因素评估,MS_30234_POD_51,niytzPBgv8,温湿度监测,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,时间窗口规划,MS_30234_POD_51,niytzPBgv8,设备停机时间预测,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,预算分配,MS_30234_POD_51,niytzPBgv8,成本效益分析,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,任务分派,MS_30234_POD_51,niytzPBgv8,工单生成,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,协同流程设计,MS_30234_POD_51,niytzPBgv8,跨部门接口定义,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,实时数据采集,MS_30234_POD_51,niytzPBgv8,传感器网络监控,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,动态优化引擎,MS_30234_POD_51,niytzPBgv8,强化学习模型,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,设备故障记录,MS_30234_POD_51,niytzPBgv8,时间序列分析,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,设备拓扑建模,MS_30234_POD_51,niytzPBgv8,节点重要性评估,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,备件库存统计,MS_30234_POD_51,niytzPBgv8,供应链响应时间,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,技能矩阵匹配,MS_30234_POD_51,niytzPBgv8,任务负载均衡,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,历史故障分类,MS_30234_POD_51,niytzPBgv8,故障影响传播,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,温湿度监测,MS_30234_POD_51,niytzPBgv8,电磁干扰分析,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,设备停机时间预测,MS_30234_POD_51,niytzPBgv8,维护周期优化,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,成本效益分析,MS_30234_POD_51,niytzPBgv8,零基预算建模,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,工单生成,MS_30234_POD_51,niytzPBgv8,自动化派单,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,跨部门接口定义,MS_30234_POD_51,niytzPBgv8,信息同步协议,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,传感器网络监控,MS_30234_POD_51,niytzPBgv8,数据清洗与融合,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,强化学习模型,MS_30234_POD_51,niytzPBgv8,奖励函数设计,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,时间序列分析,MS_30234_POD_51,niytzPBgv8,故障频率统计,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,节点重要性评估,MS_30234_POD_51,niytzPBgv8,冗余设备标记,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,供应链响应时间,MS_30234_POD_51,niytzPBgv8,动态补货策略,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,任务负载均衡,MS_30234_POD_51,niytzPBgv8,排班策略优化,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,故障影响传播,MS_30234_POD_51,niytzPBgv8,风险概率计算,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,电磁干扰分析,MS_30234_POD_51,niytzPBgv8,物理安全审查,MS_60167_POD_72,0.0
1586939,T_17366599616,S_58367703,0.7.1.1.33590190,mq,维护周期优化,MS_30234_POD_51,niytzPBgv8,并行任务编排,MS_60167_POD_72,0.0
