timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
1377311,T_8562669388,S_21852643,0,http,现场维修,USER,zxg4-jZhMd,故障确认,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,现场维修,USER,zxg4-jZhMd,资源调配,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,现场维修,USER,zxg4-jZhMd,安全评估,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,现场维修,USER,zxg4-jZhMd,工具准备,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,现场维修,USER,zxg4-jZhMd,维修执行,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,现场维修,USER,zxg4-jZhMd,维修验证,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,故障确认,USER,zxg4-jZhMd,接收故障报警,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,故障确认,USER,zxg4-jZhMd,初步现象记录,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,故障确认,USER,zxg4-jZhMd,历史数据分析,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,接收故障报警,USER,zxg4-jZhMd,报警信号解析,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,报警信号解析,USER,zxg4-jZhMd,信号特征提取,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,信号特征提取,USER,zxg4-jZhMd,时域分析,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,信号特征提取,USER,zxg4-jZhMd,频域分析,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,时域分析,USER,zxg4-jZhMd,峰值检测,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,时域分析,USER,zxg4-jZhMd,波形对比,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,频域分析,USER,zxg4-jZhMd,Null,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,初步现象记录,USER,zxg4-jZhMd,报警类型分类,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,报警类型分类,USER,zxg4-jZhMd,异常模式匹配,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,异常模式匹配,USER,zxg4-jZhMd,Null,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,历史数据分析,USER,zxg4-jZhMd,故障优先级判定,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,故障优先级判定,USER,zxg4-jZhMd,仓库位置匹配,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,仓库位置匹配,USER,zxg4-jZhMd,本地仓优先级,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,仓库位置匹配,USER,zxg4-jZhMd,跨区域调拨,MS_39492_POD_159,7.0
1377311,T_8562669388,S_21852643,0,http,本地仓优先级,USER,zxg4-jZhMd,库存量校验,MS_39492_POD_159,7.0
