timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
937963,T_14061244774,S_121265765,0.1,rpc,工具准备,MS_15284_POD_282,ZPRcGEXgvG,生成式设计引擎,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,生成式设计引擎,MS_15284_POD_282,ZPRcGEXgvG,需求语义解析,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,需求语义解析,MS_15284_POD_282,ZPRcGEXgvG,拓扑优化生成,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,需求语义解析,MS_15284_POD_282,ZPRcGEXgvG,知识增强生成,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,拓扑优化生成,MS_15284_POD_282,ZPRcGEXgvG,增材制造模拟,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,增材制造模拟,MS_15284_POD_282,ZPRcGEXgvG,力学性能验证,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,力学性能验证,MS_15284_POD_282,ZPRcGEXgvG,现场快速成型,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,现场快速成型,MS_15284_POD_282,ZPRcGEXgvG,自愈合涂层处理,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,自愈合涂层处理,MS_15284_POD_282,ZPRcGEXgvG,工具生命周期追踪,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,工具生命周期追踪,MS_15284_POD_282,ZPRcGEXgvG,Null,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,知识增强生成,MS_15284_POD_282,ZPRcGEXgvG,专利知识图谱查询,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,专利知识图谱查询,MS_15284_POD_282,ZPRcGEXgvG,跨领域方案迁移,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,跨领域方案迁移,MS_15284_POD_282,ZPRcGEXgvG,合规性自动审查,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,合规性自动审查,MS_15284_POD_282,ZPRcGEXgvG,Null,MS_67767_POD_58,0.0
