timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
907873,T_1533169250,S_33791733,0.1.1.15,mc,制定运维计划,MS_60152_POD_381,94xQLnfC6O,需求分析,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,制定运维计划,MS_60152_POD_381,94xQLnfC6O,资源评估,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,制定运维计划,MS_60152_POD_381,94xQLnfC6O,风险评估,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,制定运维计划,MS_60152_POD_381,94xQLnfC6O,计划制定,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,制定运维计划,MS_60152_POD_381,94xQLnfC6O,执行安排,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,制定运维计划,MS_60152_POD_381,94xQLnfC6O,监控与调整,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,需求分析,MS_60152_POD_381,94xQLnfC6O,收集历史数据,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,需求分析,MS_60152_POD_381,94xQLnfC6O,识别关键设备,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,资源评估,MS_60152_POD_381,94xQLnfC6O,硬件资源核查,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,资源评估,MS_60152_POD_381,94xQLnfC6O,人力资源分配,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,风险评估,MS_60152_POD_381,94xQLnfC6O,故障模式分析,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,风险评估,MS_60152_POD_381,94xQLnfC6O,环境因素评估,MS_37691_POD_6400,0.0
907873,T_1533169250,S_33791733,0.1.1.15,mc,计划制定,MS_60152_POD_381,94xQLnfC6O,时间窗口规划,MS_37691_POD_6400,0.0
937963,T_14061244774,S_121265765,0.1,rpc,计划制定,MS_15284_POD_282,ZPRcGEXgvG,预算分配,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,执行安排,MS_15284_POD_282,ZPRcGEXgvG,任务分派,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,执行安排,MS_15284_POD_282,ZPRcGEXgvG,协同流程设计,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,监控与调整,MS_15284_POD_282,ZPRcGEXgvG,实时数据采集,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,监控与调整,MS_15284_POD_282,ZPRcGEXgvG,动态优化引擎,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,收集历史数据,MS_15284_POD_282,ZPRcGEXgvG,设备故障记录,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,识别关键设备,MS_15284_POD_282,ZPRcGEXgvG,设备拓扑建模,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,硬件资源核查,MS_15284_POD_282,ZPRcGEXgvG,备件库存统计,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,人力资源分配,MS_15284_POD_282,ZPRcGEXgvG,技能矩阵匹配,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,故障模式分析,MS_15284_POD_282,ZPRcGEXgvG,历史故障分类,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,环境因素评估,MS_15284_POD_282,ZPRcGEXgvG,温湿度监测,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,时间窗口规划,MS_15284_POD_282,ZPRcGEXgvG,设备停机时间预测,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,预算分配,MS_15284_POD_282,ZPRcGEXgvG,成本效益分析,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,任务分派,MS_15284_POD_282,ZPRcGEXgvG,工单生成,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,协同流程设计,MS_15284_POD_282,ZPRcGEXgvG,跨部门接口定义,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,实时数据采集,MS_15284_POD_282,ZPRcGEXgvG,传感器网络监控,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,动态优化引擎,MS_15284_POD_282,ZPRcGEXgvG,强化学习模型,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,设备故障记录,MS_15284_POD_282,ZPRcGEXgvG,时间序列分析,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,设备拓扑建模,MS_15284_POD_282,ZPRcGEXgvG,节点重要性评估,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,备件库存统计,MS_15284_POD_282,ZPRcGEXgvG,供应链响应时间,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,技能矩阵匹配,MS_15284_POD_282,ZPRcGEXgvG,任务负载均衡,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,历史故障分类,MS_15284_POD_282,ZPRcGEXgvG,故障影响传播,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,温湿度监测,MS_15284_POD_282,ZPRcGEXgvG,电磁干扰分析,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,设备停机时间预测,MS_15284_POD_282,ZPRcGEXgvG,维护周期优化,MS_67767_POD_58,0.0
937963,T_14061244774,S_121265765,0.1,rpc,成本效益分析,MS_15284_POD_282,ZPRcGEXgvG,零基预算建模,MS_67767_POD_58,0.0
