timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
246095,T_22821977652,S_93113555,0.5.1.11,db,备件运输,MS_65240_POD_222,mJxUT-THwr,供应商选择,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,供应商选择,MS_65240_POD_222,mJxUT-THwr,需求分析,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,运输计划制定,MS_65240_POD_222,mJxUT-THwr,路线规划,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,运输执行,MS_65240_POD_222,mJxUT-THwr,在途监控,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,监控与调整,MS_65240_POD_222,mJxUT-THwr,异常响应,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,数据分析与优化,MS_65240_POD_222,mJxUT-THwr,运输成本分析,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,需求分析,MS_65240_POD_222,mJxUT-THwr,历史需求统计,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,需求分析,MS_65240_POD_222,mJxUT-THwr,紧急需求预测,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,供应商评估,MS_65240_POD_222,mJxUT-THwr,资质审核,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,供应商评估,MS_65240_POD_222,mJxUT-THwr,交付能力评估,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,合同签订,MS_65240_POD_222,mJxUT-THwr,Null,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,订单生成,MS_65240_POD_222,mJxUT-THwr,Null,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,历史需求统计,MS_65240_POD_222,mJxUT-THwr,时序数据分析,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,紧急需求预测,MS_65240_POD_222,mJxUT-THwr,故障模式匹配,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,资质审核,MS_65240_POD_222,mJxUT-THwr,ISO认证校验,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,资质审核,MS_65240_POD_222,mJxUT-THwr,历史履约记录,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,交付能力评估,MS_65240_POD_222,mJxUT-THwr,Null,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,时序数据分析,MS_65240_POD_222,mJxUT-THwr,ARIMA模型拟合,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,时序数据分析,MS_65240_POD_222,mJxUT-THwr,异常值检测,UNKNOWN,0.0
274353,T_11596263842,S_92523877,0.1,http,故障模式匹配,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,ISO认证校验,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,历史履约记录,UNAVAILABLE,Vy4LvaDmfT,延迟交付次数,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,历史履约记录,UNAVAILABLE,Vy4LvaDmfT,质量投诉率,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,ARIMA模型拟合,UNAVAILABLE,Vy4LvaDmfT,参数调优,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,异常值检测,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,延迟交付次数,UNAVAILABLE,Vy4LvaDmfT,原因分类,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,延迟交付次数,UNAVAILABLE,Vy4LvaDmfT,改进措施跟踪,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,质量投诉率,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,参数调优,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,原因分类,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,改进措施跟踪,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
356741,T_23846529700,S_130831269,0.1,rpc,路线规划,MS_19017_POD_712,Tfnc-ENibi,多目标优化,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,资源分配,MS_19017_POD_712,Tfnc-ENibi,车辆调度,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,多目标优化,MS_19017_POD_712,Tfnc-ENibi,动态路径调整,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,车辆调度,MS_19017_POD_712,Tfnc-ENibi,载重匹配,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,动态路径调整,MS_19017_POD_712,Tfnc-ENibi,实时交通事件处理,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,载重匹配,MS_19017_POD_712,Tfnc-ENibi,三维装载模拟,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,实时交通事件处理,MS_19017_POD_712,Tfnc-ENibi,事件优先级排序,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,三维装载模拟,MS_19017_POD_712,Tfnc-ENibi,稳定性计算,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,事件优先级排序,MS_19017_POD_712,Tfnc-ENibi,拥堵等级映射,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,事件优先级排序,MS_19017_POD_712,Tfnc-ENibi,绕行策略生成,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,稳定性计算,MS_19017_POD_712,Tfnc-ENibi,重心偏移阈值,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,拥堵等级映射,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,绕行策略生成,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,重心偏移阈值,MS_19017_POD_712,Tfnc-ENibi,Null,MS_19017_POD_712,0.0
356741,T_23846529700,S_130831269,0.1,rpc,在途监控,MS_19017_POD_712,Tfnc-ENibi,GPS轨迹追踪,MS_19017_POD_712,0.0
