timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
274353,T_11596263842,S_92523877,0.1,http,现场维修,UNAVAILABLE,Vy4LvaDmfT,故障确认,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,现场维修,UNAVAILABLE,Vy4LvaDmfT,资源调配,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,现场维修,UNAVAILABLE,Vy4LvaDmfT,安全评估,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,现场维修,UNAVAILABLE,Vy4LvaDmfT,工具准备,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,现场维修,UNAVAILABLE,Vy4LvaDmfT,维修执行,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,现场维修,UNAVAILABLE,Vy4LvaDmfT,维修验证,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,故障确认,UNAVAILABLE,Vy4LvaDmfT,接收故障报警,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,故障确认,UNAVAILABLE,Vy4LvaDmfT,初步现象记录,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,故障确认,UNAVAILABLE,Vy4LvaDmfT,历史数据分析,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,接收故障报警,UNAVAILABLE,Vy4LvaDmfT,报警信号解析,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,报警信号解析,UNAVAILABLE,Vy4LvaDmfT,信号特征提取,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,信号特征提取,UNAVAILABLE,Vy4LvaDmfT,时域分析,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,信号特征提取,UNAVAILABLE,Vy4LvaDmfT,频域分析,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,时域分析,UNAVAILABLE,Vy4LvaDmfT,峰值检测,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,时域分析,UNAVAILABLE,Vy4LvaDmfT,波形对比,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,频域分析,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,初步现象记录,UNAVAILABLE,Vy4LvaDmfT,报警类型分类,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,报警类型分类,UNAVAILABLE,Vy4LvaDmfT,异常模式匹配,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,异常模式匹配,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,历史数据分析,UNAVAILABLE,Vy4LvaDmfT,故障优先级判定,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,故障优先级判定,UNAVAILABLE,Vy4LvaDmfT,仓库位置匹配,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,仓库位置匹配,UNAVAILABLE,Vy4LvaDmfT,本地仓优先级,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,仓库位置匹配,UNAVAILABLE,Vy4LvaDmfT,跨区域调拨,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,本地仓优先级,UNAVAILABLE,Vy4LvaDmfT,库存量校验,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,库存量校验,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,跨区域调拨,UNAVAILABLE,Vy4LvaDmfT,物流时效预测,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,物流时效预测,UNAVAILABLE,Vy4LvaDmfT,Null,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,资源调配,UNAVAILABLE,Vy4LvaDmfT,备件库存查询,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,资源调配,UNAVAILABLE,Vy4LvaDmfT,运输路径规划,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,备件库存查询,UNAVAILABLE,Vy4LvaDmfT,备件状态验证,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,备件状态验证,UNAVAILABLE,Vy4LvaDmfT,环境适应性评估,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,备件状态验证,UNAVAILABLE,Vy4LvaDmfT,紧急降温方案,MS_3433_POD_6,0.0
