timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
189900,T_3242117229,S_17101121,0.1.2.2.1,rpc,制定运维计划,MS_29370_POD_148,thdl4kTPYF,需求分析,UNKNOWN,1.0
189900,T_3242117229,S_17101121,0.1.2.2.1,rpc,制定运维计划,MS_29370_POD_148,thdl4kTPYF,资源评估,UNKNOWN,1.0
189900,T_3242117229,S_17101121,0.1.2.2.1,rpc,制定运维计划,MS_29370_POD_148,thdl4kTPYF,风险评估,UNKNOWN,1.0
189900,T_3242117229,S_17101121,0.1.2.2.1,rpc,制定运维计划,MS_29370_POD_148,thdl4kTPYF,计划制定,UNKNOWN,1.0
189900,T_3242117229,S_17101121,0.1.2.2.1,rpc,制定运维计划,MS_29370_POD_148,thdl4kTPYF,执行安排,UNKNOWN,1.0
189900,T_3242117229,S_17101121,0.1.2.2.1,rpc,制定运维计划,MS_29370_POD_148,thdl4kTPYF,监控与调整,UNKNOWN,1.0
189900,T_3242117229,S_17101121,0.1.2.2.1,rpc,需求分析,MS_29370_POD_148,thdl4kTPYF,收集历史数据,UNKNOWN,1.0
246095,T_22821977652,S_93113555,0.5.1.11,db,需求分析,MS_65240_POD_222,mJxUT-THwr,识别关键设备,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,资源评估,MS_65240_POD_222,mJxUT-THwr,硬件资源核查,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,资源评估,MS_65240_POD_222,mJxUT-THwr,人力资源分配,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,风险评估,MS_65240_POD_222,mJxUT-THwr,故障模式分析,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,风险评估,MS_65240_POD_222,mJxUT-THwr,环境因素评估,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,计划制定,MS_65240_POD_222,mJxUT-THwr,时间窗口规划,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,计划制定,MS_65240_POD_222,mJxUT-THwr,预算分配,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,执行安排,MS_65240_POD_222,mJxUT-THwr,任务分派,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,执行安排,MS_65240_POD_222,mJxUT-THwr,协同流程设计,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,监控与调整,MS_65240_POD_222,mJxUT-THwr,实时数据采集,UNKNOWN,0.0
246095,T_22821977652,S_93113555,0.5.1.11,db,监控与调整,MS_65240_POD_222,mJxUT-THwr,动态优化引擎,UNKNOWN,0.0
274353,T_11596263842,S_92523877,0.1,http,收集历史数据,UNAVAILABLE,Vy4LvaDmfT,设备故障记录,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,识别关键设备,UNAVAILABLE,Vy4LvaDmfT,设备拓扑建模,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,硬件资源核查,UNAVAILABLE,Vy4LvaDmfT,备件库存统计,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,人力资源分配,UNAVAILABLE,Vy4LvaDmfT,技能矩阵匹配,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,故障模式分析,UNAVAILABLE,Vy4LvaDmfT,历史故障分类,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,环境因素评估,UNAVAILABLE,Vy4LvaDmfT,温湿度监测,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,时间窗口规划,UNAVAILABLE,Vy4LvaDmfT,设备停机时间预测,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,预算分配,UNAVAILABLE,Vy4LvaDmfT,成本效益分析,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,任务分派,UNAVAILABLE,Vy4LvaDmfT,工单生成,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,协同流程设计,UNAVAILABLE,Vy4LvaDmfT,跨部门接口定义,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,实时数据采集,UNAVAILABLE,Vy4LvaDmfT,传感器网络监控,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,动态优化引擎,UNAVAILABLE,Vy4LvaDmfT,强化学习模型,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,设备故障记录,UNAVAILABLE,Vy4LvaDmfT,时间序列分析,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,设备拓扑建模,UNAVAILABLE,Vy4LvaDmfT,节点重要性评估,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,备件库存统计,UNAVAILABLE,Vy4LvaDmfT,供应链响应时间,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,技能矩阵匹配,UNAVAILABLE,Vy4LvaDmfT,任务负载均衡,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,历史故障分类,UNAVAILABLE,Vy4LvaDmfT,故障影响传播,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,温湿度监测,UNAVAILABLE,Vy4LvaDmfT,电磁干扰分析,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,设备停机时间预测,UNAVAILABLE,Vy4LvaDmfT,维护周期优化,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,成本效益分析,UNAVAILABLE,Vy4LvaDmfT,零基预算建模,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,工单生成,UNAVAILABLE,Vy4LvaDmfT,自动化派单,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,跨部门接口定义,UNAVAILABLE,Vy4LvaDmfT,信息同步协议,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,传感器网络监控,UNAVAILABLE,Vy4LvaDmfT,数据清洗与融合,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,强化学习模型,UNAVAILABLE,Vy4LvaDmfT,奖励函数设计,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,时间序列分析,UNAVAILABLE,Vy4LvaDmfT,故障频率统计,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,节点重要性评估,UNAVAILABLE,Vy4LvaDmfT,冗余设备标记,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,供应链响应时间,UNAVAILABLE,Vy4LvaDmfT,动态补货策略,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,任务负载均衡,UNAVAILABLE,Vy4LvaDmfT,排班策略优化,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,故障影响传播,UNAVAILABLE,Vy4LvaDmfT,风险概率计算,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,电磁干扰分析,UNAVAILABLE,Vy4LvaDmfT,物理安全审查,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,维护周期优化,UNAVAILABLE,Vy4LvaDmfT,并行任务编排,MS_3433_POD_6,0.0
274353,T_11596263842,S_92523877,0.1,http,零基预算建模,UNAVAILABLE,Vy4LvaDmfT,动态预算调整,MS_3433_POD_6,0.0
298417,T_9140841444,S_55402155,0.1,rpc,自动化派单,MS_63670_POD_794,tG4AEYijKU,任务优先级匹配,MS_63670_POD_794,1.0
298417,T_9140841444,S_55402155,0.1,rpc,信息同步协议,MS_63670_POD_794,tG4AEYijKU,冲突解决机制,MS_63670_POD_794,1.0
298417,T_9140841444,S_55402155,0.1,rpc,数据清洗与融合,MS_63670_POD_794,tG4AEYijKU,异常检测模型,MS_63670_POD_794,1.0
298417,T_9140841444,S_55402155,0.1,rpc,奖励函数设计,MS_63670_POD_794,tG4AEYijKU,策略梯度更新,MS_63670_POD_794,1.0
298417,T_9140841444,S_55402155,0.1,rpc,故障频率统计,MS_63670_POD_794,tG4AEYijKU,关键设备标注,MS_63670_POD_794,1.0
298417,T_9140841444,S_55402155,0.1,rpc,冗余设备标记,MS_63670_POD_794,tG4AEYijKU,容错策略设计,MS_63670_POD_794,1.0
356741,T_23846529700,S_130831269,0.1,rpc,动态补货策略,MS_19017_POD_712,Tfnc-ENibi,运输路径优化,MS_19017_POD_712,0.0
