timestamp,traceid,service,rpc_id,rpctype,um,uminstanceid,interface,dm,dminstanceid,rt
2010781,T_11144464104,S_130831269,0,http,备件运输,USER,KFUG835JJw,供应商选择,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,供应商选择,USER,KFUG835JJw,需求分析,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,运输计划制定,USER,KFUG835JJw,路线规划,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,运输执行,USER,KFUG835JJw,在途监控,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,监控与调整,USER,KFUG835JJw,异常响应,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,数据分析与优化,USER,KFUG835JJw,运输成本分析,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,需求分析,USER,KFUG835JJw,历史需求统计,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,需求分析,USER,KFUG835JJw,紧急需求预测,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,供应商评估,USER,KFUG835JJw,资质审核,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,供应商评估,USER,KFUG835JJw,交付能力评估,MS_19017_POD_9,0.0
2010781,T_11144464104,S_130831269,0,http,合同签订,USER,KFUG835JJw,Null,MS_19017_POD_9,0.0
2016139,T_6389165947,S_103874939,0,http,订单生成,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,历史需求统计,USER,ScgJqfgLUx,时序数据分析,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,紧急需求预测,USER,ScgJqfgLUx,故障模式匹配,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,资质审核,USER,ScgJqfgLUx,ISO认证校验,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,资质审核,USER,ScgJqfgLUx,历史履约记录,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,交付能力评估,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,时序数据分析,USER,ScgJqfgLUx,ARIMA模型拟合,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,时序数据分析,USER,ScgJqfgLUx,异常值检测,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,故障模式匹配,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,ISO认证校验,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,历史履约记录,USER,ScgJqfgLUx,延迟交付次数,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,历史履约记录,USER,ScgJqfgLUx,质量投诉率,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,ARIMA模型拟合,USER,ScgJqfgLUx,参数调优,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,异常值检测,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,延迟交付次数,USER,ScgJqfgLUx,原因分类,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,延迟交付次数,USER,ScgJqfgLUx,改进措施跟踪,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,质量投诉率,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,参数调优,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,原因分类,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,改进措施跟踪,USER,ScgJqfgLUx,Null,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,路线规划,USER,ScgJqfgLUx,多目标优化,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,资源分配,USER,ScgJqfgLUx,车辆调度,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,多目标优化,USER,ScgJqfgLUx,动态路径调整,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,车辆调度,USER,ScgJqfgLUx,载重匹配,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,动态路径调整,USER,ScgJqfgLUx,实时交通事件处理,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,载重匹配,USER,ScgJqfgLUx,三维装载模拟,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,实时交通事件处理,USER,ScgJqfgLUx,事件优先级排序,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,三维装载模拟,USER,ScgJqfgLUx,稳定性计算,MS_32255_POD_33,2.0
2016139,T_6389165947,S_103874939,0,http,事件优先级排序,USER,ScgJqfgLUx,拥堵等级映射,MS_32255_POD_33,2.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,事件优先级排序,MS_51052_POD_9,2BTwxH-65K,绕行策略生成,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,稳定性计算,MS_51052_POD_9,2BTwxH-65K,重心偏移阈值,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,拥堵等级映射,MS_51052_POD_9,2BTwxH-65K,Null,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,绕行策略生成,MS_51052_POD_9,2BTwxH-65K,Null,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,重心偏移阈值,MS_51052_POD_9,2BTwxH-65K,Null,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,在途监控,MS_51052_POD_9,2BTwxH-65K,GPS轨迹追踪,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,异常响应,MS_51052_POD_9,2BTwxH-65K,备件损坏处理,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,GPS轨迹追踪,MS_51052_POD_9,2BTwxH-65K,地理围栏告警,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,备件损坏处理,MS_51052_POD_9,2BTwxH-65K,现场快速检测,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,地理围栏告警,MS_51052_POD_9,2BTwxH-65K,偏离路径分析,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,现场快速检测,MS_51052_POD_9,2BTwxH-65K,替代方案生成,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,偏离路径分析,MS_51052_POD_9,2BTwxH-65K,司机行为评估,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,替代方案生成,MS_51052_POD_9,2BTwxH-65K,就近仓库调拨,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,司机行为评估,MS_51052_POD_9,2BTwxH-65K,疲劳驾驶检测,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,就近仓库调拨,MS_51052_POD_9,2BTwxH-65K,库存实时同步,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,疲劳驾驶检测,MS_51052_POD_9,2BTwxH-65K,Null,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,库存实时同步,MS_51052_POD_9,2BTwxH-65K,Null,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,运输成本分析,MS_51052_POD_9,2BTwxH-65K,燃油效率模型,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,燃油效率模型,MS_51052_POD_9,2BTwxH-65K,车型参数匹配,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,车型参数匹配,MS_51052_POD_9,2BTwxH-65K,坡度-油耗关系,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,坡度-油耗关系,MS_51052_POD_9,2BTwxH-65K,动态修正系数,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,动态修正系数,MS_51052_POD_9,2BTwxH-65K,机器学习迭代,MS_32139_POD_312,0.0
2152939,T_17667892605,S_157549312,0.1.1.2.1.131,mc,机器学习迭代,MS_51052_POD_9,2BTwxH-65K,Null,MS_32139_POD_312,0.0
